2024-11-13T00:00:00,126.6703902889921
2024-11-13T00:15:00,126.27933827426976
2024-11-13T00:30:00,121.33471216156124
2024-11-13T00:45:00,114.63346511092878
2024-11-13T01:00:00,124.83917191955749
2024-11-13T01:15:00,115.78917026015758
2024-11-13T01:30:00,115.99300232494802
2024-11-13T01:45:00,111.64883672774573
2024-11-13T02:00:00,115.49593721830126
2024-11-13T02:15:00,111.6621871558504
2024-11-13T02:30:00,110.59083106773457
2024-11-13T02:45:00,112.62644020316158
2024-11-13T03:00:00,110.0456965462546
2024-11-13T03:15:00,109.84878298463397
2024-11-13T03:30:00,114.27967435645397
2024-11-13T03:45:00,115.46843356353567
2024-11-13T04:00:00,106.41079643881417
2024-11-13T04:15:00,113.75268862266282
2024-11-13T04:30:00,117.3018220257005
2024-11-13T04:45:00,122.8937351123944
2024-11-13T05:00:00,103.53596215057658
2024-11-13T05:15:00,117.47662856683051
2024-11-13T05:30:00,135.42988360392482
2024-11-13T05:45:00,126.7423296919717
2024-11-13T06:00:00,108.93018222969509
2024-11-13T06:15:00,154.47478625095428
2024-11-13T06:30:00,154.85484768056583
2024-11-13T06:45:00,155.01736138870072
2024-11-13T07:00:00,280.76272787543786
2024-11-13T07:15:00,281.47844185790706
2024-11-13T07:30:00,305.69858605050814
2024-11-13T07:45:00,306.47907492329836
2024-11-13T08:00:00,436.5173125724232
2024-11-13T08:15:00,437.81690230920924
2024-11-13T08:30:00,462.9264599798516
2024-11-13T08:45:00,464.0282497674424
2024-11-13T09:00:00,381.17997450357404
2024-11-13T09:15:00,361.07435431265145
2024-11-13T09:30:00,458.48123556130844
2024-11-13T09:45:00,458.2810488509514
2024-11-13T10:00:00,337.78694275222716
2024-11-13T10:15:00,338.7552753698836
2024-11-13T10:30:00,339.5835202788997
2024-11-13T10:45:00,340.47617134013257
2024-11-13T11:00:00,348.1706163816074
2024-11-13T11:15:00,336.2943645101744
2024-11-13T11:30:00,337.02685731239376
2024-11-13T11:45:00,413.5239944452925
2024-11-13T12:00:00,339.48651695446347
2024-11-13T12:15:00,340.2386058909418
2024-11-13T12:30:00,340.9525970777479
2024-11-13T12:45:00,341.83398980784193
2024-11-13T13:00:00,435.20468700691544
2024-11-13T13:15:00,435.75594492103016
2024-11-13T13:30:00,436.58093831923895
2024-11-13T13:45:00,437.13215150222453
2024-11-13T14:00:00,435.1581065577999
2024-11-13T14:15:00,436.0542759058188
2024-11-13T14:30:00,461.0650294479808
2024-11-13T14:45:00,461.58269921720307
2024-11-13T15:00:00,474.788347024862
2024-11-13T15:15:00,475.34136440987726
2024-11-13T15:30:00,483.2881133702367
2024-11-13T15:45:00,482.57524787672037
2024-11-13T16:00:00,321.9122480544499
2024-11-13T16:15:00,336.7332999907964
2024-11-13T16:30:00,316.53869859010626
2024-11-13T16:45:00,314.2092868987422
2024-11-13T17:00:00,205.1616888136664
2024-11-13T17:15:00,205.65469082471338
2024-11-13T17:30:00,236.23082537762247
2024-11-13T17:45:00,233.92734437579853
2024-11-13T18:00:00,194.8962830831984
2024-11-13T18:15:00,195.8540738634414
2024-11-13T18:30:00,196.94849907120974
2024-11-13T18:45:00,198.05284480815956
2024-11-13T19:00:00,226.7756733890983
2024-11-13T19:15:00,191.30519497470814
2024-11-13T19:30:00,179.50383451413333
2024-11-13T19:45:00,163.61843801841277
2024-11-13T20:00:00,157.5420203118851
2024-11-13T20:15:00,160.31736739797302
2024-11-13T20:30:00,161.56428091018395
2024-11-13T20:45:00,155.73613390829962
2024-11-13T21:00:00,151.38415018162715
2024-11-13T21:15:00,151.92073303679314
2024-11-13T21:30:00,134.3720152893474
2024-11-13T21:45:00,121.63955091319814
2024-11-13T22:00:00,126.39497066925182
2024-11-13T22:15:00,127.61247006974169
2024-11-13T22:30:00,140.49873924927337
2024-11-13T22:45:00,121.98584991365887
2024-11-13T23:00:00,145.0546677218394
2024-11-13T23:15:00,120.04892141279423
2024-11-13T23:30:00,112.89957613778111
2024-11-13T23:45:00,102.59255561001399
