2024-11-23T00:00:00,128.10230044124842
2024-11-23T00:15:00,126.83984271695833
2024-11-23T00:30:00,125.65042090268157
2024-11-23T00:45:00,124.11115550022596
2024-11-23T01:00:00,124.51293476088708
2024-11-23T01:15:00,122.12634875759399
2024-11-23T01:30:00,121.63275468938009
2024-11-23T01:45:00,119.32786750565467
2024-11-23T02:00:00,99.19573246742378
2024-11-23T02:15:00,83.13802117021206
2024-11-23T02:30:00,79.33973515469775
2024-11-23T02:45:00,76.20070343021489
2024-11-23T03:00:00,113.81101561687788
2024-11-23T03:15:00,112.71344225651418
2024-11-23T03:30:00,111.88371756503147
2024-11-23T03:45:00,111.32487054286274
2024-11-23T04:00:00,79.25376027386962
2024-11-23T04:15:00,78.48471584571837
2024-11-23T04:30:00,79.01127936225622
2024-11-23T04:45:00,79.69741514548319
2024-11-23T05:00:00,73.88814125528953
2024-11-23T05:15:00,85.36403354510071
2024-11-23T05:30:00,85.49867081082756
2024-11-23T05:45:00,96.6185030506145
2024-11-23T06:00:00,75.62755187328946
2024-11-23T06:15:00,91.2670923028368
2024-11-23T06:30:00,108.62425748703646
2024-11-23T06:45:00,130.29777391123193
2024-11-23T07:00:00,96.54397678353979
2024-11-23T07:15:00,105.21474236258045
2024-11-23T07:30:00,122.73155807096695
2024-11-23T07:45:00,125.9260508526264
2024-11-23T08:00:00,114.3761492868696
2024-11-23T08:15:00,111.74581572737107
2024-11-23T08:30:00,109.57745721766968
2024-11-23T08:45:00,104.35284810081977
2024-11-23T09:00:00,103.23352435640838
2024-11-23T09:15:00,91.29409879982427
2024-11-23T09:30:00,85.80810154953618
2024-11-23T09:45:00,78.45708345226012
2024-11-23T10:00:00,105.63128296501074
2024-11-23T10:15:00,83.88336015705408
2024-11-23T10:30:00,76.58619621137723
2024-11-23T10:45:00,68.96656084982229
2024-11-23T11:00:00,106.94837446383477
2024-11-23T11:15:00,83.60817537410243
2024-11-23T11:30:00,80.98431386208833
2024-11-23T11:45:00,75.28168484945431
2024-11-23T12:00:00,91.80081203293085
2024-11-23T12:15:00,77.66413095051857
2024-11-23T12:30:00,80.02208648349139
2024-11-23T12:45:00,84.49720741307293
2024-11-23T13:00:00,80.09046969609123
2024-11-23T13:15:00,86.27980488653373
2024-11-23T13:30:00,94.79136334501716
2024-11-23T13:45:00,108.52734151513245
2024-11-23T14:00:00,82.55307570713718
2024-11-23T14:15:00,102.8887093705139
2024-11-23T14:30:00,123.23582601347503
2024-11-23T14:45:00,145.07991887187524
2024-11-23T15:00:00,92.47571731954443
2024-11-23T15:15:00,120.83365938636328
2024-11-23T15:30:00,142.25758906369043
2024-11-23T15:45:00,167.78042101231466
2024-11-23T16:00:00,105.06574934545816
2024-11-23T16:15:00,124.44140623786505
2024-11-23T16:30:00,170.23600263684392
2024-11-23T16:45:00,201.19507017887713
2024-11-23T17:00:00,145.86311720622956
2024-11-23T17:15:00,145.68711687746355
2024-11-23T17:30:00,170.35540326403293
2024-11-23T17:45:00,170.1349251141511
2024-11-23T18:00:00,113.72489080938131
2024-11-23T18:15:00,112.95765868116494
2024-11-23T18:30:00,113.61930960193678
2024-11-23T18:45:00,111.49911675573196
2024-11-23T19:00:00,156.61933106175064
2024-11-23T19:15:00,132.81830439773546
2024-11-23T19:30:00,123.00909717966594
2024-11-23T19:45:00,121.34197357186764
2024-11-23T20:00:00,154.13226881250807
2024-11-23T20:15:00,134.39591790847038
2024-11-23T20:30:00,110.69265318291012
2024-11-23T20:45:00,83.08153113562344
2024-11-23T21:00:00,129.92963785437658
2024-11-23T21:15:00,111.20852392590174
2024-11-23T21:30:00,94.29784250792
2024-11-23T21:45:00,73.17043199117686
2024-11-23T22:00:00,71.15010554067594
2024-11-23T22:15:00,69.8022298442211
2024-11-23T22:30:00,68.64972347913255
2024-11-23T22:45:00,60.18584619700498
2024-11-23T23:00:00,67.14087942363784
2024-11-23T23:15:00,66.24879068444332
2024-11-23T23:30:00,66.05998621929272
2024-11-23T23:45:00,46.76788698098401
