2024-11-12T00:00:00,111.39095450418321
2024-11-12T00:15:00,105.89287760186504
2024-11-12T00:30:00,100.44998490736626
2024-11-12T00:45:00,95.75985741283117
2024-11-12T01:00:00,114.41455041794431
2024-11-12T01:15:00,99.91608321461216
2024-11-12T01:30:00,95.22595572007707
2024-11-12T01:45:00,90.31691579756705
2024-11-12T02:00:00,104.4133565996345
2024-11-12T02:15:00,99.91608321461216
2024-11-12T02:30:00,97.01870190071466
2024-11-12T02:45:00,90.28153798356925
2024-11-12T03:00:00,99.91608321461216
2024-11-12T03:15:00,98.62461977191057
2024-11-12T03:30:00,98.83155784943776
2024-11-12T03:45:00,101.35396465417044
2024-11-12T04:00:00,100.93978898996014
2024-11-12T04:15:00,103.56502107174897
2024-11-12T04:30:00,107.07000872358341
2024-11-12T04:45:00,126.53395496833035
2024-11-12T05:00:00,93.22773239025767
2024-11-12T05:15:00,100.81398660661526
2024-11-12T05:30:00,115.19068203372244
2024-11-12T05:45:00,147.54624646808023
2024-11-12T06:00:00,111.64652258953971
2024-11-12T06:15:00,143.75722718745396
2024-11-12T06:30:00,149.8473627777392
2024-11-12T06:45:00,153.1109258535037
2024-11-12T07:00:00,206.8472827088381
2024-11-12T07:15:00,206.83465748626432
2024-11-12T07:30:00,203.07665237072985
2024-11-12T07:45:00,215.35375492507288
2024-11-12T08:00:00,224.2232664478875
2024-11-12T08:15:00,216.99164493073258
2024-11-12T08:30:00,203.07665237072985
2024-11-12T08:45:00,202.45358770682284
2024-11-12T09:00:00,219.78777644711906
2024-11-12T09:15:00,214.11637486266542
2024-11-12T09:30:00,202.45358770682284
2024-11-12T09:45:00,201.30289309049616
2024-11-12T10:00:00,191.35238111426636
2024-11-12T10:15:00,180.23305922641305
2024-11-12T10:30:00,180.00333752078808
2024-11-12T10:45:00,176.82965764261283
2024-11-12T11:00:00,193.12664547990485
2024-11-12T11:15:00,191.64424478659154
2024-11-12T11:30:00,190.7037913922713
2024-11-12T11:45:00,181.19272844859907
2024-11-12T12:00:00,191.67543742198492
2024-11-12T12:15:00,191.02039862866397
2024-11-12T12:30:00,191.02039862866397
2024-11-12T12:45:00,191.02039862866397
2024-11-12T13:00:00,191.92965938759082
2024-11-12T13:15:00,191.9608520229842
2024-11-12T13:30:00,191.9608520229842
2024-11-12T13:45:00,192.89692377427988
2024-11-12T14:00:00,182.1331818429193
2024-11-12T14:15:00,182.16437447831268
2024-11-12T14:30:00,184.95543271831926
2024-11-12T14:45:00,185.59112260480003
2024-11-12T15:00:00,235.75865767439618
2024-11-12T15:15:00,237.07258448175872
2024-11-12T15:30:00,252.16925615368672
2024-11-12T15:45:00,279.1607269475036
2024-11-12T16:00:00,272.5894714479185
2024-11-12T16:15:00,300.72096945973834
2024-11-12T16:30:00,302.9296649683592
2024-11-12T16:45:00,345.8042911287806
2024-11-12T17:00:00,332.38956201673824
2024-11-12T17:15:00,368.8048999336019
2024-11-12T17:30:00,377.54908215895136
2024-11-12T17:45:00,377.54908215895136
2024-11-12T18:00:00,244.18897360924993
2024-11-12T18:15:00,232.78284405288923
2024-11-12T18:30:00,221.5693857221797
2024-11-12T18:45:00,221.93732201630965
2024-11-12T19:00:00,283.43010971528685
2024-11-12T19:15:00,216.87150062596285
2024-11-12T19:30:00,207.48935915120907
2024-11-12T19:45:00,194.33760296043377
2024-11-12T20:00:00,190.3072761877139
2024-11-12T20:15:00,159.84336951713735
2024-11-12T20:30:00,153.29870958199018
2024-11-12T20:45:00,130.10207016207326
2024-11-12T21:00:00,166.8076929336017
2024-11-12T21:15:00,144.10816381093554
2024-11-12T21:30:00,128.3641341025936
2024-11-12T21:45:00,114.75742902675275
2024-11-12T22:00:00,141.86479917669215
2024-11-12T22:15:00,139.9062649470296
2024-11-12T22:30:00,120.98960056411025
2024-11-12T22:45:00,112.7293740018191
2024-11-12T23:00:00,134.57153541981893
2024-11-12T23:15:00,114.96905220002657
2024-11-12T23:30:00,106.6532617538683
2024-11-12T23:45:00,99.26707987456504
