2024-10-14T08:45:00,96.95828517122683
2024-10-14T09:00:00,104.3679718312586
2024-10-14T09:15:00,93.50748813204163
2024-10-14T09:30:00,90.01432323383304
2024-10-14T09:45:00,78.88379612902875
2024-10-14T10:00:00,87.07878727728126
2024-10-14T10:15:00,84.93026957739629
2024-10-14T10:30:00,83.58869605825771
2024-10-14T10:45:00,75.11577437476623
2024-10-14T11:00:00,80.22955837764538
2024-10-14T11:15:00,79.29140971705064
2024-10-14T11:30:00,73.86386930335135
2024-10-14T11:45:00,69.68776011425606
2024-10-14T12:00:00,79.864226529827
2024-10-14T12:15:00,77.31187454050125
2024-10-14T12:30:00,77.31187454050125
2024-10-14T12:45:00,69.46504866035286
2024-10-14T13:00:00,77.31187454050125
2024-10-14T13:15:00,77.31187454050125
2024-10-14T13:30:00,77.31187454050125
2024-10-14T13:45:00,77.31187454050125
2024-10-14T14:00:00,70.0981383377067
2024-10-14T14:15:00,73.64115784944815
2024-10-14T14:30:00,78.01398920237447
2024-10-14T14:45:00,79.864226529827
2024-10-14T15:00:00,74.29259887299646
2024-10-14T15:15:00,80.26808736843111
2024-10-14T15:30:00,75.37256782910069
2024-10-14T15:45:00,82.97826434304571
2024-10-14T16:00:00,83.1856333848969
2024-10-14T16:15:00,88.67907596256289
2024-10-14T16:30:00,107.14540923507307
2024-10-14T16:45:00,106.87786147057966
2024-10-14T17:00:00,92.10543354564572
2024-10-14T17:15:00,96.22690090102564
2024-10-14T17:30:00,129.87711416684894
2024-10-14T17:45:00,100.03183965291481
2024-10-14T18:00:00,147.77134463622684
2024-10-14T18:15:00,161.99413710603554
2024-10-14T18:30:00,158.82757904952166
2024-10-14T18:45:00,159.24019118880386
2024-10-14T19:00:00,213.57443915061185
2024-10-14T19:15:00,202.16912429221543
2024-10-14T19:30:00,189.72327561002456
2024-10-14T19:45:00,191.4890789745308
2024-10-14T20:00:00,146.64598547761793
2024-10-14T20:15:00,120.31736022995504
2024-10-14T20:30:00,106.50402711377421
2024-10-14T20:45:00,93.02979417325352
2024-10-14T21:00:00,110.87610555420736
2024-10-14T21:15:00,98.31395824583538
2024-10-14T21:30:00,92.4399709320375
2024-10-14T21:45:00,82.55908280573678
2024-10-14T22:00:00,95.6377455510249
2024-10-14T22:15:00,92.42370243372744
2024-10-14T22:30:00,90.90178230568175
2024-10-14T22:45:00,90.30787566483772
2024-10-14T23:00:00,87.06048932533005
2024-10-14T23:15:00,84.93306277191988
2024-10-14T23:30:00,83.68134661223274
2024-10-14T23:45:00,82.49988738263183
2024-10-15T00:00:00,87.02499023792817
2024-10-15T00:15:00,84.51626397733831
2024-10-15T00:30:00,83.69964456418396
2024-10-15T00:45:00,82.64493550341099
2024-10-15T01:00:00,84.51626397733831
2024-10-15T01:15:00,84.38422432493726
2024-10-15T01:30:00,83.58869605825771
2024-10-15T01:45:00,82.64493550341099
2024-10-15T02:00:00,84.38422432493726
2024-10-15T02:15:00,83.58869605825771
2024-10-15T02:30:00,82.64493550341099
2024-10-15T02:45:00,82.51818533458304
2024-10-15T03:00:00,78.81194830708337
2024-10-15T03:15:00,78.81194830708337
2024-10-15T03:30:00,78.81194830708337
2024-10-15T03:45:00,77.98136239854658
2024-10-15T04:00:00,77.53458599440445
2024-10-15T04:15:00,78.23670065627768
2024-10-15T04:30:00,78.23670065627768
2024-10-15T04:45:00,79.97598947780395
2024-10-15T05:00:00,74.31089682494768
2024-10-15T05:15:00,75.11577437476623
2024-10-15T05:30:00,85.19782282926985
2024-10-15T05:45:00,87.86730816003679
2024-10-15T06:00:00,79.50564576825364
2024-10-15T06:15:00,90.57047903994795
2024-10-15T06:30:00,104.58163370084276
2024-10-15T06:45:00,109.4433867530626
2024-10-15T07:00:00,100.3239629767548
2024-10-15T07:15:00,129.53251443074805
2024-10-15T07:30:00,137.18453146260634
2024-10-15T07:45:00,136.75596991935296
2024-10-15T08:00:00,151.13566812233267
2024-10-15T08:15:00,143.805142903758
2024-10-15T08:30:00,122.62417474858462
2024-10-15T08:45:00,95.48176125958767
2024-10-15T09:00:00,94.61244030512582
2024-10-15T09:15:00,94.61244030512582
2024-10-15T09:30:00,90.98629340260939
2024-10-15T09:45:00,89.46502560168166
2024-10-15T10:00:00,87.29976597826031
2024-10-15T10:15:00,86.41346169778252
2024-10-15T10:30:00,82.64493550341099
2024-10-15T10:45:00,80.28638532038232
2024-10-15T11:00:00,80.3987027587586
2024-10-15T11:15:00,80.51924385631078
2024-10-15T11:30:00,83.58869605825771
2024-10-15T11:45:00,82.51818533458304
2024-10-15T12:00:00,80.7111510129261
2024-10-15T12:15:00,78.23670065627768
2024-10-15T12:30:00,78.23670065627768
2024-10-15T12:45:00,77.72107528164774
2024-10-15T13:00:00,79.82442896394599
2024-10-15T13:15:00,77.49836382774454
2024-10-15T13:30:00,77.31187454050125
2024-10-15T13:45:00,77.31187454050125
2024-10-15T14:00:00,77.53458599440445
2024-10-15T14:15:00,77.53458599440445
2024-10-15T14:30:00,79.10337986300247
2024-10-15T14:45:00,79.10337986300247
2024-10-15T15:00:00,80.26808736843111
2024-10-15T15:15:00,83.50685537744145
2024-10-15T15:30:00,87.62223747931519
2024-10-15T15:45:00,90.21002484971604
2024-10-15T16:00:00,82.80673895358592
2024-10-15T16:15:00,92.37693031120415
2024-10-15T16:30:00,97.12848507082035
2024-10-15T16:45:00,107.77684340405884
2024-10-15T17:00:00,89.05853544257887
2024-10-15T17:15:00,97.50496141711892
2024-10-15T17:30:00,121.49090107156574
2024-10-15T17:45:00,110.91264850112461
2024-10-15T18:00:00,102.0005463013765
2024-10-15T18:15:00,123.36551332624023
2024-10-15T18:30:00,159.53753497710466
2024-10-15T18:45:00,102.1268340570887
2024-10-15T19:00:00,150.47986792942376
2024-10-15T19:15:00,144.93628985914427
2024-10-15T19:30:00,123.05414284163324
2024-10-15T19:45:00,121.72707093950609
2024-10-15T20:00:00,116.06955905419005
2024-10-15T20:15:00,113.97049754576427
2024-10-15T20:30:00,109.35966859118199
2024-10-15T20:45:00,93.46156718292595
2024-10-15T21:00:00,96.13328736477007
2024-10-15T21:15:00,90.53635884337686
2024-10-15T21:30:00,84.74953536913326
2024-10-15T21:45:00,74.9256885503503
2024-10-15T22:00:00,82.06884938610811
2024-10-15T22:15:00,81.68607319256157
