2024-11-19T00:00:00,125.72170177883532
2024-11-19T00:15:00,113.63114379785546
2024-11-19T00:30:00,101.55741490673005
2024-11-19T00:45:00,85.76662601426789
2024-11-19T01:00:00,124.27341229662399
2024-11-19T01:15:00,88.59020556814319
2024-11-19T01:30:00,75.86244798876002
2024-11-19T01:45:00,60.43288273284249
2024-11-19T02:00:00,110.62188489449635
2024-11-19T02:15:00,109.13813084399618
2024-11-19T02:30:00,87.89999310305532
2024-11-19T02:45:00,75.89841311685574
2024-11-19T03:00:00,85.23871953299322
2024-11-19T03:15:00,76.62892839264379
2024-11-19T03:30:00,85.47113833369208
2024-11-19T03:45:00,85.61567664997197
2024-11-19T04:00:00,97.44181803848157
2024-11-19T04:15:00,95.23370975159676
2024-11-19T04:30:00,104.34415659147597
2024-11-19T04:45:00,105.3099323460986
2024-11-19T05:00:00,78.42635070906724
2024-11-19T05:15:00,99.34954210410677
2024-11-19T05:30:00,117.67313704191852
2024-11-19T05:45:00,121.98270343002399
2024-11-19T06:00:00,142.04836160550732
2024-11-19T06:15:00,144.4954835662299
2024-11-19T06:30:00,150.86787751032335
2024-11-19T06:45:00,174.01692149305757
2024-11-19T07:00:00,165.78403039850124
2024-11-19T07:15:00,164.19539166409092
2024-11-19T07:30:00,159.3012143083838
2024-11-19T07:45:00,152.81031344181437
2024-11-19T08:00:00,188.95339247057663
2024-11-19T08:15:00,163.32836553397186
2024-11-19T08:30:00,163.99117882089232
2024-11-19T08:45:00,149.9609937723942
2024-11-19T09:00:00,178.3629411169299
2024-11-19T09:15:00,171.78121042254455
2024-11-19T09:30:00,162.0628927043963
2024-11-19T09:45:00,146.92605083480555
2024-11-19T10:00:00,179.17987184044148
2024-11-19T10:15:00,165.5323101731761
2024-11-19T10:30:00,155.51265664779902
2024-11-19T10:45:00,149.26695252360656
2024-11-19T11:00:00,177.8081898637378
2024-11-19T11:15:00,165.3894860248553
2024-11-19T11:30:00,169.36641310201307
2024-11-19T11:45:00,159.2073198182059
2024-11-19T12:00:00,170.72248834680227
2024-11-19T12:15:00,158.44617221811268
2024-11-19T12:30:00,156.32389920920835
2024-11-19T12:45:00,146.24452190276693
2024-11-19T13:00:00,192.68393654614044
2024-11-19T13:15:00,184.88801464960974
2024-11-19T13:30:00,202.88649873346085
2024-11-19T13:45:00,202.18055892561847
2024-11-19T14:00:00,271.29157444632665
2024-11-19T14:15:00,266.7270726446611
2024-11-19T14:30:00,270.0088083434523
2024-11-19T14:45:00,273.625489777732
2024-11-19T15:00:00,290.527807735279
2024-11-19T15:15:00,320.857212142109
2024-11-19T15:30:00,277.5397445985359
2024-11-19T15:45:00,276.68443070056253
2024-11-19T16:00:00,107.31369459353243
2024-11-19T16:15:00,126.89587538688926
2024-11-19T16:30:00,141.32359536463778
2024-11-19T16:45:00,154.5912748577894
2024-11-19T17:00:00,164.8372194319471
2024-11-19T17:15:00,210.9973929912472
2024-11-19T17:30:00,164.78165559928985
2024-11-19T17:45:00,157.67146176839194
2024-11-19T18:00:00,154.48830811405406
2024-11-19T18:15:00,151.88571255381984
2024-11-19T18:30:00,141.3353467367567
2024-11-19T18:45:00,128.017071825036
2024-11-19T19:00:00,133.492656647503
2024-11-19T19:15:00,136.73445573250768
2024-11-19T19:30:00,117.57510243991975
2024-11-19T19:45:00,118.77252222468589
2024-11-19T20:00:00,133.71330843895421
2024-11-19T20:15:00,122.74163577452694
2024-11-19T20:30:00,121.74502997054051
2024-11-19T20:45:00,100.3908505702849
2024-11-19T21:00:00,132.06928101636004
2024-11-19T21:15:00,130.33965583618863
2024-11-19T21:30:00,121.18645273362546
2024-11-19T21:45:00,109.05110800154371
2024-11-19T22:00:00,127.3482447652583
2024-11-19T22:15:00,120.63105980090822
2024-11-19T22:30:00,115.36373226001935
2024-11-19T22:45:00,94.69502680161506
2024-11-19T23:00:00,89.33097973816837
2024-11-19T23:15:00,99.17888310228909
2024-11-19T23:30:00,80.97176679083682
2024-11-19T23:45:00,85.13459472597651
