2024-11-22T00:00:00,133.72062420293912
2024-11-22T00:15:00,123.13728866795562
2024-11-22T00:30:00,110.23451462095097
2024-11-22T00:45:00,101.03835293799723
2024-11-22T01:00:00,122.73867465728992
2024-11-22T01:15:00,112.02972127456792
2024-11-22T01:30:00,106.1458689865296
2024-11-22T01:45:00,103.00754499125603
2024-11-22T02:00:00,111.65279657870525
2024-11-22T02:15:00,102.56482988930378
2024-11-22T02:30:00,100.33541984581731
2024-11-22T02:45:00,98.91676353748856
2024-11-22T03:00:00,104.01924016472192
2024-11-22T03:15:00,99.47657174662137
2024-11-22T03:30:00,97.70898210670279
2024-11-22T03:45:00,93.03595149129875
2024-11-22T04:00:00,95.1300169019523
2024-11-22T04:15:00,95.21956562463151
2024-11-22T04:30:00,97.94644576006321
2024-11-22T04:45:00,98.51641583919208
2024-11-22T05:00:00,89.44930140157001
2024-11-22T05:15:00,95.81369819395358
2024-11-22T05:30:00,115.02891964726165
2024-11-22T05:45:00,113.40153878014546
2024-11-22T06:00:00,116.06377331601824
2024-11-22T06:15:00,134.0339191637641
2024-11-22T06:30:00,148.11015358754452
2024-11-22T06:45:00,153.3569195992082
2024-11-22T07:00:00,137.61527654749193
2024-11-22T07:15:00,148.6574008112891
2024-11-22T07:30:00,151.88845566850074
2024-11-22T07:45:00,154.83385744132607
2024-11-22T08:00:00,163.9050994374253
2024-11-22T08:15:00,160.24705673922762
2024-11-22T08:30:00,154.25595308595564
2024-11-22T08:45:00,149.26898640868086
2024-11-22T09:00:00,161.30713890027312
2024-11-22T09:15:00,155.6661584185884
2024-11-22T09:30:00,146.6741339355733
2024-11-22T09:45:00,140.61756443702546
2024-11-22T10:00:00,144.31542620552136
2024-11-22T10:15:00,141.13392693708863
2024-11-22T10:30:00,138.45218000984565
2024-11-22T10:45:00,125.32749866228556
2024-11-22T11:00:00,70.4737889857062
2024-11-22T11:15:00,68.3705100998846
2024-11-22T11:30:00,67.36411427287018
2024-11-22T11:45:00,68.47091799902483
2024-11-22T12:00:00,71.88913830532988
2024-11-22T12:15:00,69.95171924250582
2024-11-22T12:30:00,68.19709647840541
2024-11-22T12:45:00,65.95347963822138
2024-11-22T13:00:00,68.5279962710249
2024-11-22T13:15:00,70.2181617348052
2024-11-22T13:30:00,72.44565538189504
2024-11-22T13:45:00,73.62165989490724
2024-11-22T14:00:00,78.50037206102996
2024-11-22T14:15:00,79.58340929472544
2024-11-22T14:30:00,78.73087505411252
2024-11-22T14:45:00,80.03566182983612
2024-11-22T15:00:00,139.2652250434491
2024-11-22T15:15:00,146.7974657096836
2024-11-22T15:30:00,159.41905882185358
2024-11-22T15:45:00,163.35243201095096
2024-11-22T16:00:00,142.5259195563798
2024-11-22T16:15:00,152.77207755268398
2024-11-22T16:30:00,168.90638207404425
2024-11-22T16:45:00,167.25165199954802
2024-11-22T17:00:00,150.8050917415406
2024-11-22T17:15:00,148.94012809825995
2024-11-22T17:30:00,161.8660715228075
2024-11-22T17:45:00,164.38845408964806
2024-11-22T18:00:00,156.2939902696703
2024-11-22T18:15:00,149.96664767143886
2024-11-22T18:30:00,142.93944839712066
2024-11-22T18:45:00,144.93271387399693
2024-11-22T19:00:00,131.38673480427724
2024-11-22T19:15:00,134.33182286368458
2024-11-22T19:30:00,139.46644237505672
2024-11-22T19:45:00,132.11556534305703
2024-11-22T20:00:00,143.10938955736628
2024-11-22T20:15:00,135.61417835037093
2024-11-22T20:30:00,115.65524886616129
2024-11-22T20:45:00,102.7816987518425
2024-11-22T21:00:00,133.88891556043774
2024-11-22T21:15:00,120.62074692837594
2024-11-22T21:30:00,101.60975059808625
2024-11-22T21:45:00,92.48996401780929
2024-11-22T22:00:00,112.64667530481854
2024-11-22T22:15:00,104.70065226947615
2024-11-22T22:30:00,90.45859311921005
2024-11-22T22:45:00,82.26566764565261
2024-11-22T23:00:00,103.77453219113852
2024-11-22T23:15:00,91.13210908203156
2024-11-22T23:30:00,81.39455106463946
2024-11-22T23:45:00,72.99078615240352
