2024-11-21T00:00:00,101.03856441150067
2024-11-21T00:15:00,94.17477382746313
2024-11-21T00:30:00,91.9006285442441
2024-11-21T00:45:00,88.29143556715528
2024-11-21T01:00:00,102.68694525426528
2024-11-21T01:15:00,93.18054233494226
2024-11-21T01:30:00,89.1903363040294
2024-11-21T01:45:00,83.89685014098627
2024-11-21T02:00:00,95.84128601968911
2024-11-21T02:15:00,92.30794110355954
2024-11-21T02:30:00,86.93405948973363
2024-11-21T02:45:00,83.92468300769501
2024-11-21T03:00:00,92.67603268798926
2024-11-21T03:15:00,87.87173837361529
2024-11-21T03:30:00,84.71736783170414
2024-11-21T03:45:00,84.86244069724485
2024-11-21T04:00:00,81.91643580015878
2024-11-21T04:15:00,84.19788779334789
2024-11-21T04:30:00,94.14029060224286
2024-11-21T04:45:00,101.00195773619649
2024-11-21T05:00:00,82.90271404431748
2024-11-21T05:15:00,95.16381169575696
2024-11-21T05:30:00,115.68691073195502
2024-11-21T05:45:00,140.87046019951526
2024-11-21T06:00:00,98.46039745780514
2024-11-21T06:15:00,120.77071005047382
2024-11-21T06:30:00,145.60913624127036
2024-11-21T06:45:00,163.57749011593086
2024-11-21T07:00:00,140.3290435752167
2024-11-21T07:15:00,138.08473514981884
2024-11-21T07:30:00,124.50529319005864
2024-11-21T07:45:00,114.17980448614222
2024-11-21T08:00:00,149.80996453051074
2024-11-21T08:15:00,149.69822248528942
2024-11-21T08:30:00,135.86061600703005
2024-11-21T08:45:00,130.30609835498478
2024-11-21T09:00:00,88.72006325702357
2024-11-21T09:15:00,87.38627903241394
2024-11-21T09:30:00,87.3249734108747
2024-11-21T09:45:00,86.68274505376435
2024-11-21T10:00:00,139.78602924380817
2024-11-21T10:15:00,126.12057581761343
2024-11-21T10:30:00,114.85564151956791
2024-11-21T10:45:00,106.99291924615068
2024-11-21T11:00:00,116.36222498127076
2024-11-21T11:15:00,119.8831659344786
2024-11-21T11:30:00,117.23579395577649
2024-11-21T11:45:00,113.82036053491024
2024-11-21T12:00:00,110.37369026690571
2024-11-21T12:15:00,112.85004537988566
2024-11-21T12:30:00,118.52331406813339
2024-11-21T12:45:00,131.51423721166833
2024-11-21T13:00:00,130.777056748414
2024-11-21T13:15:00,131.2155829343971
2024-11-21T13:30:00,129.8551378184861
2024-11-21T13:45:00,132.54085048228143
2024-11-21T14:00:00,107.6004277052608
2024-11-21T14:15:00,135.48904561932187
2024-11-21T14:30:00,173.55935801084516
2024-11-21T14:45:00,207.28933299027935
2024-11-21T15:00:00,181.76673473492403
2024-11-21T15:15:00,207.75541633611851
2024-11-21T15:30:00,232.75534405544232
2024-11-21T15:45:00,265.64822800062177
2024-11-21T16:00:00,353.4352139589239
2024-11-21T16:15:00,300.9905376271249
2024-11-21T16:30:00,310.0437069585274
2024-11-21T16:45:00,321.5086226229146
2024-11-21T17:00:00,328.3715184094593
2024-11-21T17:15:00,309.680272907652
2024-11-21T17:30:00,285.42410119893884
2024-11-21T17:45:00,272.88052130344
2024-11-21T18:00:00,205.0778392552767
2024-11-21T18:15:00,194.73480071460656
2024-11-21T18:30:00,182.4302584331705
2024-11-21T18:45:00,165.92571533073783
2024-11-21T19:00:00,176.43937650245564
2024-11-21T19:15:00,158.3211669685503
2024-11-21T19:30:00,170.24003086903957
2024-11-21T19:45:00,142.81384093558555
2024-11-21T20:00:00,168.76603298279093
2024-11-21T20:15:00,155.95749981122233
2024-11-21T20:30:00,139.45296204363018
2024-11-21T20:45:00,123.3878422640818
2024-11-21T21:00:00,43.62516853685639
2024-11-21T21:15:00,40.650035555570696
2024-11-21T21:30:00,38.33809922757936
2024-11-21T21:45:00,37.883101485866035
2024-11-21T22:00:00,143.25418946199537
2024-11-21T22:15:00,131.06170046663385
2024-11-21T22:30:00,115.50657742918757
2024-11-21T22:45:00,112.7611373189346
2024-11-21T23:00:00,137.02146870131423
2024-11-21T23:15:00,124.22301427249644
2024-11-21T23:30:00,104.87363422032509
2024-11-21T23:45:00,85.30718556113108
