2024-11-24T00:00:00,87.36120657177088
2024-11-24T00:15:00,75.35021998548437
2024-11-24T00:30:00,57.06392745047272
2024-11-24T00:45:00,50.65808642931569
2024-11-24T01:00:00,70.68729862718891
2024-11-24T01:15:00,60.37290634806985
2024-11-24T01:30:00,50.69673617849591
2024-11-24T01:45:00,45.13511952485331
2024-11-24T02:00:00,64.54051898783956
2024-11-24T02:15:00,60.84148293812899
2024-11-24T02:30:00,58.25627490199406
2024-11-24T02:45:00,54.41812848372901
2024-11-24T03:00:00,56.791519752886
2024-11-24T03:15:00,53.272480999025554
2024-11-24T03:30:00,52.44397605721787
2024-11-24T03:45:00,49.50590711426679
2024-11-24T04:00:00,55.46434609343086
2024-11-24T04:15:00,59.55399461827057
2024-11-24T04:30:00,62.45500683408356
2024-11-24T04:45:00,67.64013681063079
2024-11-24T05:00:00,73.19317486764618
2024-11-24T05:15:00,71.925500526805
2024-11-24T05:30:00,79.62901142782034
2024-11-24T05:45:00,79.41144575179327
2024-11-24T06:00:00,75.78509440046074
2024-11-24T06:15:00,84.02788499927232
2024-11-24T06:30:00,92.43621804202415
2024-11-24T06:45:00,95.34298856545018
2024-11-24T07:00:00,81.99843184101333
2024-11-24T07:15:00,84.18370780167928
2024-11-24T07:30:00,98.91524016691389
2024-11-24T07:45:00,103.33168052398904
2024-11-24T08:00:00,72.54915339363237
2024-11-24T08:15:00,72.12334145704676
2024-11-24T08:30:00,91.96222347188133
2024-11-24T08:45:00,82.47118124306226
2024-11-24T09:00:00,73.8439782065822
2024-11-24T09:15:00,74.89279069146367
2024-11-24T09:30:00,75.3042327242382
2024-11-24T09:45:00,82.35907982731443
2024-11-24T10:00:00,74.79238561724998
2024-11-24T10:15:00,76.48027371931983
2024-11-24T10:30:00,86.26489766174578
2024-11-24T10:45:00,78.6515865647646
2024-11-24T11:00:00,93.42937564833079
2024-11-24T11:15:00,80.7275039636061
2024-11-24T11:30:00,90.98494995986873
2024-11-24T11:45:00,74.92337562538431
2024-11-24T12:00:00,94.70608051057911
2024-11-24T12:15:00,92.33375058110039
2024-11-24T12:30:00,85.52394224560254
2024-11-24T12:45:00,81.90962110537752
2024-11-24T13:00:00,93.29034426078486
2024-11-24T13:15:00,83.84027141044682
2024-11-24T13:30:00,93.2029830648935
2024-11-24T13:45:00,97.74986007430424
2024-11-24T14:00:00,100.56268065337507
2024-11-24T14:15:00,113.69293160150846
2024-11-24T14:30:00,120.13471661387196
2024-11-24T14:45:00,120.5685424018534
2024-11-24T15:00:00,97.39881122752344
2024-11-24T15:15:00,132.3462530963822
2024-11-24T15:30:00,150.1563405949486
2024-11-24T15:45:00,147.09550612282115
2024-11-24T16:00:00,121.9328189174218
2024-11-24T16:15:00,135.05796149319247
2024-11-24T16:30:00,146.41369772465933
2024-11-24T16:45:00,158.3332779944736
2024-11-24T17:00:00,130.39199165193492
2024-11-24T17:15:00,148.42376707132473
2024-11-24T17:30:00,144.60646775153384
2024-11-24T17:45:00,147.7062472141674
2024-11-24T18:00:00,164.16389308717538
2024-11-24T18:15:00,146.82657748658406
2024-11-24T18:30:00,143.23323219249096
2024-11-24T18:45:00,136.0826718188206
2024-11-24T19:00:00,72.82486552398612
2024-11-24T19:15:00,71.93336869537828
2024-11-24T19:30:00,70.48927356929805
2024-11-24T19:45:00,68.49981838211869
2024-11-24T20:00:00,69.63076259440504
2024-11-24T20:15:00,69.37139537795332
2024-11-24T20:30:00,64.52405504255076
2024-11-24T20:45:00,62.79605822180385
2024-11-24T21:00:00,53.79345262303909
2024-11-24T21:15:00,49.977187873716716
2024-11-24T21:30:00,49.13278926310285
2024-11-24T21:45:00,48.85329554558617
2024-11-24T22:00:00,55.87989807490918
2024-11-24T22:15:00,52.17853867959839
2024-11-24T22:30:00,45.221017200162954
2024-11-24T22:45:00,41.52526269751722
2024-11-24T23:00:00,92.31231080518208
2024-11-24T23:15:00,91.6944921767014
2024-11-24T23:30:00,93.56256335912651
2024-11-24T23:45:00,82.37053929327051
