2024-11-10T00:00:00,101.51298404618814
2024-11-10T00:15:00,97.21115040596474
2024-11-10T00:30:00,95.11371208916115
2024-11-10T00:45:00,94.11424723607932
2024-11-10T01:00:00,98.35317290480846
2024-11-10T01:15:00,95.11371208916115
2024-11-10T01:30:00,95.11371208916115
2024-11-10T01:45:00,94.11424723607932
2024-11-10T02:00:00,98.47954743756463
2024-11-10T02:15:00,96.08784577261486
2024-11-10T02:30:00,94.35261269725336
2024-11-10T02:45:00,94.35261269725336
2024-11-10T03:00:00,96.08451040274458
2024-11-10T03:15:00,95.11371208916115
2024-11-10T03:30:00,94.37398732167895
2024-11-10T03:45:00,94.35261269725336
2024-11-10T04:00:00,95.43893558382126
2024-11-10T04:15:00,95.11371208916115
2024-11-10T04:30:00,95.166211925476
2024-11-10T04:45:00,95.11371208916115
2024-11-10T05:00:00,95.20057012264722
2024-11-10T05:15:00,94.35261269725336
2024-11-10T05:30:00,95.11371208916115
2024-11-10T05:45:00,95.11371208916115
2024-11-10T06:00:00,94.35261269725336
2024-11-10T06:15:00,94.612352782853
2024-11-10T06:30:00,95.11371208916115
2024-11-10T06:45:00,101.51298404618814
2024-11-10T07:00:00,93.81134200024634
2024-11-10T07:15:00,95.79781109414404
2024-11-10T07:30:00,99.0404192264261
2024-11-10T07:45:00,100.0124483443373
2024-11-10T08:00:00,102.44429932027647
2024-11-10T08:15:00,99.92818663569588
2024-11-10T08:30:00,98.74625910576589
2024-11-10T08:45:00,97.7140825492061
2024-11-10T09:00:00,102.68565207868778
2024-11-10T09:15:00,100.32639826167696
2024-11-10T09:30:00,100.10791354284876
2024-11-10T09:45:00,96.71607645171244
2024-11-10T10:00:00,107.57864504635242
2024-11-10T10:15:00,102.57856992041859
2024-11-10T10:30:00,102.57856992041859
2024-11-10T10:45:00,92.68916436088946
2024-11-10T11:00:00,100.4259100704005
2024-11-10T11:15:00,98.26964902554585
2024-11-10T11:30:00,98.26964902554585
2024-11-10T11:45:00,91.4060257547709
2024-11-10T12:00:00,100.35027173413636
2024-11-10T12:15:00,98.38795169396367
2024-11-10T12:30:00,98.38795169396367
2024-11-10T12:45:00,93.04208967463586
2024-11-10T13:00:00,98.26964902554585
2024-11-10T13:15:00,98.26964902554585
2024-11-10T13:30:00,98.26964902554585
2024-11-10T13:45:00,98.26964902554585
2024-11-10T14:00:00,96.55148278149444
2024-11-10T14:15:00,102.57856992041859
2024-11-10T14:30:00,102.57856992041859
2024-11-10T14:45:00,105.8895946107464
2024-11-10T15:00:00,91.63618640711519
2024-11-10T15:15:00,103.52427697530848
2024-11-10T15:30:00,112.81892932912243
2024-11-10T15:45:00,118.50671903451723
2024-11-10T16:00:00,92.90122213809522
2024-11-10T16:15:00,108.94137194249637
2024-11-10T16:30:00,121.66382301707777
2024-11-10T16:45:00,123.07343541187612
2024-11-10T17:00:00,111.18798705129198
2024-11-10T17:15:00,119.43525887497167
2024-11-10T17:30:00,124.18344009000256
2024-11-10T17:45:00,126.07897565054978
2024-11-10T18:00:00,124.70498305226481
2024-11-10T18:15:00,124.69032213819841
2024-11-10T18:30:00,124.69032213819841
2024-11-10T18:45:00,118.20992405729957
2024-11-10T19:00:00,108.31486240350529
2024-11-10T19:15:00,118.20992405729957
2024-11-10T19:30:00,117.37768049362275
2024-11-10T19:45:00,105.43604630242942
2024-11-10T20:00:00,101.35113556458612
2024-11-10T20:15:00,101.25581420999427
2024-11-10T20:30:00,105.34241788297234
2024-11-10T20:45:00,91.30116547634972
2024-11-10T21:00:00,117.74993808786533
2024-11-10T21:15:00,105.56090260180054
2024-11-10T21:30:00,102.40081789737167
2024-11-10T21:45:00,94.13436275778014
2024-11-10T22:00:00,103.34902934087849
2024-11-10T22:15:00,103.1305446220503
2024-11-10T22:30:00,101.4434211806023
2024-11-10T22:45:00,96.05392302412822
2024-11-10T23:00:00,104.2083155546628
2024-11-10T23:15:00,100.13808504771467
2024-11-10T23:30:00,95.9234477975214
2024-11-10T23:45:00,92.48430789363759
