2024-11-07T00:00:00,108.03545927087295
2024-11-07T00:15:00,102.64764583694449
2024-11-07T00:30:00,95.36599681889989
2024-11-07T00:45:00,92.95658516398059
2024-11-07T01:00:00,101.14623551776009
2024-11-07T01:15:00,95.27158786970202
2024-11-07T01:30:00,94.35863954098731
2024-11-07T01:45:00,91.74007374408455
2024-11-07T02:00:00,97.51474407217833
2024-11-07T02:15:00,93.46797861096556
2024-11-07T02:30:00,93.53672700867571
2024-11-07T02:45:00,91.99719185240619
2024-11-07T03:00:00,95.67602274233707
2024-11-07T03:15:00,93.46797861096556
2024-11-07T03:30:00,93.46797861096556
2024-11-07T03:45:00,92.6755173280818
2024-11-07T04:00:00,93.76277532683437
2024-11-07T04:15:00,94.32262418151682
2024-11-07T04:30:00,95.37430898077642
2024-11-07T04:45:00,96.73736563519054
2024-11-07T05:00:00,97.40054932121244
2024-11-07T05:15:00,99.38377827505549
2024-11-07T05:30:00,108.9876418062103
2024-11-07T05:45:00,113.37074991341811
2024-11-07T06:00:00,110.035891308156
2024-11-07T06:15:00,125.80172230687495
2024-11-07T06:30:00,124.61014332267385
2024-11-07T06:45:00,124.61014332267385
2024-11-07T07:00:00,135.80126777709827
2024-11-07T07:15:00,135.80126777709827
2024-11-07T07:30:00,135.80126777709827
2024-11-07T07:45:00,135.80126777709827
2024-11-07T08:00:00,133.75305815783787
2024-11-07T08:15:00,133.75305815783787
2024-11-07T08:30:00,133.75305815783787
2024-11-07T08:45:00,133.21615780787639
2024-11-07T09:00:00,118.30103317316927
2024-11-07T09:15:00,117.90688470707994
2024-11-07T09:30:00,117.42325296638687
2024-11-07T09:45:00,117.17541797393068
2024-11-07T10:00:00,114.64581631155886
2024-11-07T10:15:00,113.46697549832986
2024-11-07T10:30:00,100.20246873685694
2024-11-07T10:45:00,92.89551444832661
2024-11-07T11:00:00,114.00052018284097
2024-11-07T11:15:00,105.13665104620357
2024-11-07T11:30:00,102.23157293160803
2024-11-07T11:45:00,96.98965295599318
2024-11-07T12:00:00,108.63184944927038
2024-11-07T12:15:00,98.55265020841922
2024-11-07T12:30:00,100.6161823432161
2024-11-07T12:45:00,96.51057059419496
2024-11-07T13:00:00,114.53024433950665
2024-11-07T13:15:00,104.9548457452061
2024-11-07T13:30:00,108.06999241593114
2024-11-07T13:45:00,104.27656730990876
2024-11-07T14:00:00,114.53899359223539
2024-11-07T14:15:00,111.07242023906161
2024-11-07T14:30:00,113.72739865841372
2024-11-07T14:45:00,114.82569371425966
2024-11-07T15:00:00,124.98324342965017
2024-11-07T15:15:00,126.68688523142986
2024-11-07T15:30:00,128.1399057927283
2024-11-07T15:45:00,127.53436880373093
2024-11-07T16:00:00,138.13548655327511
2024-11-07T16:15:00,138.4460697756147
2024-11-07T16:30:00,139.58850711457356
2024-11-07T16:45:00,138.98297012557617
2024-11-07T17:00:00,138.4460697756147
2024-11-07T17:15:00,138.98297012557617
2024-11-07T17:30:00,138.98297012557617
2024-11-07T17:45:00,138.98297012557617
2024-11-07T18:00:00,138.98297012557617
2024-11-07T18:15:00,138.98297012557617
2024-11-07T18:30:00,139.58850711457356
2024-11-07T18:45:00,139.58850711457356
2024-11-07T19:00:00,135.24752606068768
2024-11-07T19:15:00,136.70054662198612
2024-11-07T19:30:00,136.44949161324638
2024-11-07T19:45:00,135.55810928302725
2024-11-07T20:00:00,125.70955031357559
2024-11-07T20:15:00,125.99670377086963
2024-11-07T20:30:00,126.09546416276544
2024-11-07T20:45:00,120.5337191720864
2024-11-07T21:00:00,122.79919424030652
2024-11-07T21:15:00,121.93124511470675
2024-11-07T21:30:00,116.88151311841679
2024-11-07T21:45:00,98.7075400214922
2024-11-07T22:00:00,114.91634645871187
2024-11-07T22:15:00,111.32438254444581
2024-11-07T22:30:00,108.23850204196513
2024-11-07T22:45:00,98.02725967281481
2024-11-07T23:00:00,100.48754174950359
2024-11-07T23:15:00,93.44539718542491
2024-11-07T23:30:00,93.70156353320715
2024-11-07T23:45:00,91.28510167564653
