2024-11-16T00:00:00,135.9470797086431
2024-11-16T00:15:00,127.43701433385569
2024-11-16T00:30:00,126.67330392261492
2024-11-16T00:45:00,113.73500367926201
2024-11-16T01:00:00,120.76182863982343
2024-11-16T01:15:00,120.36637206624273
2024-11-16T01:30:00,117.83533257124529
2024-11-16T01:45:00,104.62940828983275
2024-11-16T02:00:00,95.24394361113963
2024-11-16T02:15:00,104.04147744234277
2024-11-16T02:30:00,98.3909276630705
2024-11-16T02:45:00,96.58641678366901
2024-11-16T03:00:00,115.26420228049949
2024-11-16T03:15:00,107.13966472114025
2024-11-16T03:30:00,105.78361826758672
2024-11-16T03:45:00,122.54770441741637
2024-11-16T04:00:00,114.15038968496873
2024-11-16T04:15:00,114.90046941067956
2024-11-16T04:30:00,115.4819355131107
2024-11-16T04:45:00,115.87340884359506
2024-11-16T05:00:00,118.37629029873193
2024-11-16T05:15:00,131.06178383817655
2024-11-16T05:30:00,120.822729017447
2024-11-16T05:45:00,128.40441689610557
2024-11-16T06:00:00,151.11911795313827
2024-11-16T06:15:00,150.59642228260438
2024-11-16T06:30:00,150.06021518615975
2024-11-16T06:45:00,148.7973515369932
2024-11-16T07:00:00,166.63355647425843
2024-11-16T07:15:00,167.27501076223484
2024-11-16T07:30:00,168.82798324688994
2024-11-16T07:45:00,168.8326868929062
2024-11-16T08:00:00,165.78341705037252
2024-11-16T08:15:00,151.57976368688733
2024-11-16T08:30:00,159.88804474597157
2024-11-16T08:45:00,161.0131016498606
2024-11-16T09:00:00,117.88588576127836
2024-11-16T09:15:00,119.05840850749267
2024-11-16T09:30:00,156.18485600062093
2024-11-16T09:45:00,138.5040376968447
2024-11-16T10:00:00,145.0211467033314
2024-11-16T10:15:00,129.65143389369538
2024-11-16T10:30:00,114.25272621322691
2024-11-16T10:45:00,100.23824586611838
2024-11-16T11:00:00,121.8586479384215
2024-11-16T11:15:00,118.98649476962918
2024-11-16T11:30:00,99.46555441395391
2024-11-16T11:45:00,86.56536434577951
2024-11-16T12:00:00,117.10655780038358
2024-11-16T12:15:00,113.20614398478617
2024-11-16T12:30:00,92.81277084370814
2024-11-16T12:45:00,85.72563272477832
2024-11-16T13:00:00,102.44882503811974
2024-11-16T13:15:00,104.69234800997128
2024-11-16T13:30:00,106.40525639054508
2024-11-16T13:45:00,108.35646079959194
2024-11-16T14:00:00,104.89819097070628
2024-11-16T14:15:00,131.5358414635336
2024-11-16T14:30:00,125.54534957944217
2024-11-16T14:45:00,126.52460283792065
2024-11-16T15:00:00,164.2646137204373
2024-11-16T15:15:00,185.39196254612403
2024-11-16T15:30:00,153.41835767599932
2024-11-16T15:45:00,164.82977411929824
2024-11-16T16:00:00,152.64398633612876
2024-11-16T16:15:00,153.0202885442277
2024-11-16T16:30:00,163.98404838167335
2024-11-16T16:45:00,184.1689208129634
2024-11-16T17:00:00,164.9952518282912
2024-11-16T17:15:00,173.0385733550923
2024-11-16T17:30:00,182.73298279024854
2024-11-16T17:45:00,185.11403031041658
2024-11-16T18:00:00,183.82240732362288
2024-11-16T18:15:00,174.8635775768553
2024-11-16T18:30:00,164.77992375298408
2024-11-16T18:45:00,162.75506866353732
2024-11-16T19:00:00,163.45581369360366
2024-11-16T19:15:00,156.80162010211842
2024-11-16T19:30:00,157.9436175269513
2024-11-16T19:45:00,160.42763235388483
2024-11-16T20:00:00,161.43422665180563
2024-11-16T20:15:00,163.55289430558844
2024-11-16T20:30:00,164.48202071701994
2024-11-16T20:45:00,165.88029352131707
2024-11-16T21:00:00,154.84222178550613
2024-11-16T21:15:00,156.00854283975016
2024-11-16T21:30:00,147.03638660093205
2024-11-16T21:45:00,154.0809485427822
2024-11-16T22:00:00,136.954701315942
2024-11-16T22:15:00,137.24924748639796
2024-11-16T22:30:00,139.2622238690251
2024-11-16T22:45:00,156.41073448340615
2024-11-16T23:00:00,131.67525919429806
2024-11-16T23:15:00,118.40000198596921
2024-11-16T23:30:00,108.96049834393585
2024-11-16T23:45:00,134.89133521879032
